"22","","33","13","","","","","","","12","","","2019-09-26","0"
"24","","35","14","","","","","","","13","","","2019-10-10","0"
"24","","35","14","","","","","","","13","","","2019-10-24","0"
"19","","28","11","","","","","","","10","","","2019-11-07","0"
"22","","33","13","","","","","","","13","","","2019-11-21","0"
"24","","35","14","","","","","","","14","","","2019-12-05","0"
"28","","42","17","","","","","","","17","","","2019-12-19","0"
"27","","40","16","","","","","","","16","","","2020-01-02","0"
"25","","38","15","","","","","","","15","","","2020-01-16","0"
"20","","31","12","","","","","","","12","","","2020-01-30","0"
"28","","42","17","","","","","","","18","","","2020-02-13","0"
"27","","40","16","","","","","","","17","","","2020-02-27","0"
"24","","35","14","","","","","","","15","","","2020-03-12","0"
"24","","35","14","","","","","","","15","","","2020-03-26","0"
"24","","35","14","","","","","","","15","","","2020-04-09","0"
"22","","33","13","","","","","","","14","","","2020-04-23","0"
"24","","35","14","","","","","","","15","","","2020-05-07","0"
"22","","33","13","","","","","","","14","","","2020-05-21","0"
"25","","38","15","","","","","","","16","","","2020-06-04","0"
"35","11","47","41","27","15","32","20","12","17","21","28","18","2020-06-18","0"
"59","28","76","87","66","39","80","49","30","43","34","71","46","2020-07-02","0"
"47","22","61","69","53","31","64","39","24","34","27","57","37","2020-07-16","0"
"63","30","81","93","71","41","86","53","32","46","37","75","49","2020-07-30","0"
"122","58","157","179","137","80","166","102","62","89","71","146","95","2020-08-13","0"
"55","26","71","81","62","36","75","46","28","40","32","66","43","2020-08-27","0"
"55","26","71","81","62","36","75","46","28","40","32","66","43","2020-09-10","0"
"71","33","91","104","80","46","96","59","36","51","41","85","55","2020-09-24","0"
"67","32","86","98","75","44","91","56","34","49","39","80","52","2020-10-08","0"
"83","39","107","122","93","54","113","69","42","60","48","99","65","2020-10-22","0"
"75","35","96","110","84","49","102","62","38","54","43","90","58","2020-11-05","0"
"71","33","91","104","80","46","96","59","36","51","41","85","55","2020-11-19","0"
"63","29","81","93","71","41","86","53","32","46","37","75","49","2020-12-03","0"
"67","30","86","98","75","44","91","56","34","49","39","80","52","2020-12-17","0"
"63","29","81","93","71","41","86","53","32","46","37","75","49","2020-12-31","0"
"71","32","91","104","80","46","96","59","36","51","41","85","55","2021-01-14","0"
"71","32","91","104","80","46","96","59","36","51","41","85","55","2021-01-28","0"
"39","18","51","58","44","26","54","33","20","29","23","47","31","2021-02-11","0"
"51","23","66","75","58","33","70","43","26","37","30","61","40","2021-02-25","0"
"55","25","71","81","62","36","75","46","28","40","32","66","43","2021-03-11","0"
"55","25","71","81","62","36","75","46","28","40","32","66","43","2021-03-25","0"
"55","24","71","81","62","36","75","46","28","40","32","66","43","2021-04-08","0"
"63","27","81","93","71","41","86","53","32","46","37","75","49","2021-04-22","0"
"56","23","71","82","62","36","76","46","28","40","32","66","43","2021-05-06","0"
"56","23","71","82","62","36","76","46","28","40","32","66","43","2021-05-20","0"
